script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps,2026-06-14T11:45:00+00:00,28.7,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRVF3Ql9PbXY1eVUyR2w2YldPOTBOOEpoNDVUbC1KLUdqTXlPa3lKRGxZZms5ampacHRjR09PWWk0ekh0ajM5LUxZYnktTFF0UFlUZWpETEhkbnZvNUlnWWlBa0xuRDk5T0UxbVYyanFyajUyb1liUlRXbU5JcWp3Q1VWbjJjNE4weTloTzk5V1BISlNwSXNPdl80cm1ZUnN1LU1GeGNGSG8zTVpYRk1EamJZeUJucXlaR2Yw?oc=5,Story post,MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps,MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps,"This is a useful update, but it should be weighed against stronger stories.",MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mcws_2026_ole_miss'_furniss_following_his_father's,1,1,Primary,No,No,No,,MCWS 2026: How Ole Miss' Will Furniss is following in his father's footsteps ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats,2026-06-14T11:43:13+00:00,28.7,https://news.google.com/rss/articles/CBMitgFBVV95cUxNVjlIT21McHF5NTg3UGd5ZkpuV2xHalRzTWxKZW9wSFJhTUxKUG9VV250SUZWNDNmUjdNSDVLQURJUGt3NHJESFhhZnFzeU42d1lwcHIxS1N0dnFHd2wwUndsWm1KdE5qeE1JSGJGN0RfanozS0FreUctVVAxNlhlMFBvanpGZkRDRHZDNWsyNURiZnFQY0hsM2RSLWduaGlsc252TjYyUXI3eVl5ZGlsRlU3S1NVdw?oc=5,Story post,Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats,Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats,"This is a useful update, but it should be weighed against stronger stories.",Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::jalen_brunson_fulfilled_knicks'_dream_earned_his_place,1,1,Primary,No,No,No,,Jalen Brunson Fulfilled the Knicks’ Dream and Earned His Place Among New York’s Greats Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Soft viral/social item. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, soft viral/social penalty.",7,4,5,0,12,-128,Social Filler,Soft social filler,Women's Sports,Soft Viral / Social,AP News,"Workers begin to remove Trump’s name from the Kennedy Center, in photos",2026-06-14T11:19:00+00:00,29.1,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMnowT1N3bzRXR2FYYjhieFVKV21IOUdWOWJpSEtYUmhQbTlQTGtWRFRmbERfeUtDNW4yaDBXa3NvZWpKaGR2VnFuRExiYWVvYUE0N0xlZER0cFNuN0d2ZkkzWkx5aFo5Z0FOUzhxQnZ1YWYxN05GZ1lJam5yeEdud3M3c19PLUxnSVR6Qm5CZm1rOTlsOEc1b2pXOGxZaHYyVFplbEVPMkRpUFZSUDVuakRBam1RMmNtQzNWVFdwczg?oc=5,Stories only,A lighter moment for the feed.,"Workers begin to remove Trump’s name from the Kennedy Center, in photos",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Light engagement only, best for Stories.","This is a lighter engagement item, not a core news story.","Workers begin to remove Trump’s name from the Kennedy Center, in photos What should we cover next?",Use only as a Story or low-effort filler. Do not make it a main feed post.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::workers_begin_remove_trump's_name_kennedy_center_photos,1,1,Primary,No,No,No,,"Workers begin to remove Trump’s name from the Kennedy Center, in photos AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Soft viral/social item. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, soft viral/social penalty.",7,4,5,0,12,-128,Social Filler,Soft social filler,Women's Sports,Soft Viral / Social,CBS Sports,REACTION: Jalen Brunson Named 2026 NBA Finals MVP Stream of National Basketball Association,2026-06-14T11:15:51+00:00,29.2,https://news.google.com/rss/articles/CBMilAFBVV95cUxNR1ZTdjMxZEJvZjZheFNDNEVscHVMM2lGT3BNN05HQ3FnanNpekh5M2lSaTdtS01xZng3b1NqUUxKRTk5N3pWTWVkY3RoV0tGaFRRejBkOVVtWU9qVTNET2FOSVNmMDlvNDJfU19PN2puSFR0TENVeFEyc0FRMUhSLUpsRFFnVmlrUzFUT3BZVXBkUjl5?oc=5,Stories only,A lighter moment for the feed.,REACTION: Jalen Brunson Named 2026 NBA Finals MVP Stream of National Basketball Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Light engagement only, best for Stories.","This is a lighter engagement item, not a core news story.",REACTION: Jalen Brunson Named 2026 NBA Finals MVP Stream of National Basketball Association What should we cover next?,Use only as a Story or low-effort filler. Do not make it a main feed post.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::reaction_jalen_brunson_named_2026_nba_finals_mvp,1,1,Primary,No,No,No,,REACTION: Jalen Brunson Named 2026 NBA Finals MVP Stream of National Basketball Association CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Soft viral/social item. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, soft viral/social penalty.",7,4,5,0,12,-128,Social Filler,Soft social filler,Women's Sports,Soft Viral / Social,CBS Sports,REACTION: What's Next For The San Antonio Spurs? Stream of National Basketball Association,2026-06-14T11:15:50+00:00,29.2,https://news.google.com/rss/articles/CBMikAFBVV95cUxOM0xYQ0RDNUJYOWQxdVJEaGRiRzF4VlFPN2JPbFZxMExLaXFTZXNqcE5WSXRIbEJpM0tNbWFqaTUzUHJsUDFhNWpUQjA2RTFGLURuUVcwOGtZQWtNRkF3b1FZS2F3S3V6UGxHQlNjbHYxQWlaMkJlYUk2d3VQTFdFYnFzU3l6akJDc21GVEl5RFM?oc=5,Stories only,A lighter moment for the feed.,REACTION: What's Next For The San Antonio Spurs? Stream of National Basketball Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Light engagement only, best for Stories.","This is a lighter engagement item, not a core news story.",REACTION: What's Next For The San Antonio Spurs? Stream of National Basketball Association What should we cover next?,Use only as a Story or low-effort filler. Do not make it a main feed post.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::reaction_what's_next_san_antonio_spurs_stream_national,1,1,Primary,No,No,No,,REACTION: What's Next For The San Antonio Spurs? Stream of National Basketball Association CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,2,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,USA Today,World Cup game schedule today: Previewing the matchups on June 14,2026-06-14T10:10:00+00:00,30.3,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQT2JTRVpoaFRyVG00Y0RFWGRQV3JtLWlGc0pqcGl3Sk5ob1I5ZGhGU1NhbUxoaGhvcjhCai15dU9NQ3BYNHU5THhyYkVseXd1U25jbGlJSXNSaFcycVZ2TlVuRTllTlJmLW4xclFDSHZYNC1Wb2tLTGlCYW1fYndZMHNScXR4bmNleVVCSzAxWVBIbFl3RnpXUjlfNjhmYzFKRDFmMFVid0FWUVhQZ2xCdnhDOExqY2lLelpVeG8tY2JCN1lkZDh3R0t3anRDaFM0UGZFNkRTNXc?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: World Cup game schedule today: Previewing the matchups on June 14,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: World Cup game schedule today: Previewing the matchups on June 14 What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::world_cup_schedule_previewing_matchups_june_world_cup,1,1,Primary,No,No,Yes,,World Cup game schedule today: Previewing the matchups on June 14 USA Today
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,Sandra Herrera,2026-06-14T08:39:13+00:00,31.8,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1kcVAzb2dFMDdkOWFxaXJQTEZUMGs4c2huR1g4aG5zb0ZRVVdWWVhTNGVEREhhSVhIc3Z0MWxXWXc0b0pYMlcwaUVRUUwwbmhLREs5bUN5aGFIWGVhVUE?oc=5,Story post,Sandra Herrera,Sandra Herrera,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sandra Herrera,"This is a useful update, but it should be weighed against stronger stories.",Sandra Herrera What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sandra_herrera_sandra_herrera_cbs_cbs,1,1,Primary,No,No,No,,Sandra Herrera CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Arise Irankunda: Australia has new prince as Socceroos shock Türkiye,2026-06-14T07:28:00+00:00,33.0,https://news.google.com/rss/articles/CBMirAFBVV95cUxNQ2ZacVV5bGQ5eDd3NXFfX0ZQYUNEdHVqMEJDa3lQbUVIUVktdC1IUmRaRUZKVG5ZRXVzcFduMU1aUTl5eVFaQlFPY1pGdEtoS3NYYnNZUnJJdW0wR1VraHRfRTVEbmpmOUhuOEVjajctNndaZ2VJODdRZ0lBbFVfeHJKam1TeFplRU9nVGM0LS1rQnlzUnNDMEUtN21UOUJzTXUwOTNodkhEOEJm?oc=5,Story post,Arise Irankunda: Australia has new prince as Socceroos shock Türkiye,Arise Irankunda: Australia has new prince as Socceroos shock Türkiye,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Arise Irankunda: Australia has new prince as Socceroos shock Türkiye,"This is a useful update, but it should be weighed against stronger stories.",Arise Irankunda: Australia has new prince as Socceroos shock Türkiye What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::arise_irankunda_australia_prince_socceroos_shock_rkiye_arise,1,1,Primary,No,No,No,,Arise Irankunda: Australia has new prince as Socceroos shock Türkiye ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Wemby says Spurs losing in Finals 'biggest lesson of my life',2026-06-14T07:16:00+00:00,33.2,https://news.google.com/rss/articles/CBMinwFBVV95cUxQQ0JCQmhvLVU4bmYzZUx6VmNwekxNOGZYQ0pZendsNjJlSkZpUlVFcEp3cENQczRibXJhWDZBeEROZU1YdDE5VHJlUXRZZ1FzT2JWcVRIWFgzamtPeFBaalk5TUVwaGpLd0hUUEcza3BCRmRFNXRLbnZDb0hOVWxIVWtVd21oZUlIX3g4dERiZlhKQlJOZnlmak11aWJsRlk?oc=5,Story post,Wemby says Spurs losing in Finals 'biggest lesson of my life',Wemby says Spurs losing in Finals 'biggest lesson of my life',Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Wemby says Spurs losing in Finals 'biggest lesson of my life',"This is a useful update, but it should be weighed against stronger stories.",Wemby says Spurs losing in Finals 'biggest lesson of my life' What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::wemby_spurs_losing_finals_'biggest_lesson_life'_wemby,1,1,Primary,No,No,No,,Wemby says Spurs losing in Finals 'biggest lesson of my life' ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,2,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,ESPN,"What's it really like to face World Cup stars Yamal, Mbappé? We asked the players",2026-06-14T07:06:00+00:00,33.3,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPTC1OSThqeVBvTDJ3TWhCNER6TEpBUGU0ZzJYaG1vRWp6RW90MVNwdW1PUEpiREF0QUQ0SW9hNHFjaUx6SkpWYjFfMzJ6QWxtUTlTR09hMUxJbU5nR1BqLVlmdVpjWVF2RU1wT1k5ZkVwdUFDNVJaX1RueHlVUUYzajB3eUJkR0R0d25VcHp0V0l3akZKLUlaZ3dfLV9EYThTd0NqQ0ZnWjRsNF9JdmpIVmhGbHQzTm1sVE5MWld1Y0lFdmh3WTA5YldsTTJscG15c25kRg?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: What's it really like to face World Cup stars Yamal, Mbappé? We asked the players",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: What's it really like to face World Cup stars Yamal, Mbappé? We asked the players What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::what's_really_like_face_world_cup_stars_yamal,1,1,Primary,No,No,Yes,,"What's it really like to face World Cup stars Yamal, Mbappé? We asked the players ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos,2026-06-14T06:24:27+00:00,34.0,https://news.google.com/rss/articles/CBMilwFBVV95cUxOOWZDbWxwa241SGNFUFFTLVNqeHhJdjdoZmRnQ3lrRURJT0pkbE9KanpZZk5NTmkwMlVzNU9ENzdScExKMW54YlZqdWNwWEROLUQ4bDN5UEFoZFRISWR6WGtzQkswMzhPVkhYdGJjZlhKQ19JQ2dLelAzQ2kxcnNfM3Z6MGRLMWNnVlNCMDBEcjZGYzNXNWZj?oc=5,Story post,Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos,Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos,"This is a useful update, but it should be weighed against stronger stories.",Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::illini_collin_dixon_pat_bryant_path_stream_general,1,1,Primary,No,No,No,,Is Illini WR Collin Dixon on a Pat Bryant path? Stream of General Videos CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,FOX Sports,Los Angeles visits Golden State after Plum's 43-point performance,2026-06-14T06:00:51+00:00,34.4,https://news.google.com/rss/articles/CBMipgFBVV95cUxQT3FHTHJNdUFDNnQwVmQyUm05NDI1OVFJVkpqaFBPSURWSFBVNkFoaTlrbkJ4QzZ3R0MtSHBYbl9hSzc5b0JsY19JMl8yTkhJWGIwSEJxS0lmM3NjRFpaY1VmVkg0V0lKQXE1Y21kcTFlWlVwdkg2cU5QeXdvdzh1d0lnMkVPTy0zdUE1dFhsQnFqZDk3SXNzbnJYYWtOcy03dnZHQUdn?oc=5,Story post,Los Angeles visits Golden State after Plum's 43-point performance,Los Angeles visits Golden State after Plum's 43-point performance,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Los Angeles visits Golden State after Plum's 43-point performance,"This is a useful update, but it should be weighed against stronger stories.",Los Angeles visits Golden State after Plum's 43-point performance What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::los_angeles_visits_golden_state_plum's_point_performance,1,1,Primary,No,No,No,,Los Angeles visits Golden State after Plum's 43-point performance FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,2,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,FOX Sports,"Minnesota takes on Portland, looks for 6th straight home win",2026-06-14T06:00:50+00:00,34.4,https://news.google.com/rss/articles/CBMioAFBVV95cUxPN2VjVlllZ3VqZ3NHRzlKNVF0bHVpa0hjXzZjUEZzMVR5SkxEdkdxOE1MaW5JNjJVSkZmNFhLdGZoc0xhMURXcGEtNDZUU2tpTk51NzhrMnVWOW02a0otYmJ0aHRWNTFxazN5RklBQ0pCamI1c0VQNWdIYlRoNVNuVmhSLVp6R1hZLThpQ2hBYWg0NmQwWFRjVnQzN3Y5dFhB?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Minnesota takes on Portland, looks for 6th straight home win",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: Minnesota takes on Portland, looks for 6th straight home win What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::minnesota_takes_portland_looks_6th_straight_home_win,1,1,Primary,No,No,Yes,,"Minnesota takes on Portland, looks for 6th straight home win FOX Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,2,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,FOX Sports,Dallas faces Las Vegas following Ogunbowale's 22-point outing,2026-06-14T06:00:47+00:00,34.4,https://news.google.com/rss/articles/CBMioAFBVV95cUxNSkFnbHdhRFJLYlJGWHpqRzJNb3QxVEp6RVpia1hMeVd1dmpadGo2cFJmRktSbGI2MjlHb1BkZjgtVzBBTzBfSk91aGpYMnZUU3Q2NlRVYTJwT2hOMG5IYUFuQzBxOVZuazV4TzJ5aU1GMkJpWmJId2Z2SXlRY3ZnT3VqZ0d1QTFnbXdzQ0RtaHdMaVZPdmFNTGxMcU0wc09a?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: Dallas faces Las Vegas following Ogunbowale's 22-point outing,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: Dallas faces Las Vegas following Ogunbowale's 22-point outing What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::dallas_faces_las_vegas_following_ogunbowale's_point_outing,1,1,Primary,No,No,Yes,,Dallas faces Las Vegas following Ogunbowale's 22-point outing FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"A season of success for San Antonio ends in bitter disappointment, but the future is bright",2026-06-14T05:52:00+00:00,34.6,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOOENxTU9RWGdFaWdoSndkeTlhZ3NqZ0hEc2Nld3lNOXBCRkV2WkR4Z1d5dlAwNlRPVENkWHlURjVFWGNBdWZMNDhMc2pFb2ZTdzZyZVQtaHY2eUJMQlVUYjBtRDZqamlHRkhyWVdEVldqRllhbkZObXE2MUhSZGYyNGhpYlpLeUlOMExB?oc=5,Story post,"A season of success for San Antonio ends in bitter disappointment, but the future is bright","A season of success for San Antonio ends in bitter disappointment, but the future is bright",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: A season of success for San Antonio ends in bitter disappointment, but the future is bright","This is a useful update, but it should be weighed against stronger stories.","A season of success for San Antonio ends in bitter disappointment, but the future is bright What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::success_san_antonio_ends_bitter_disappointment_but_future,1,1,Primary,No,No,No,,"A season of success for San Antonio ends in bitter disappointment, but the future is bright AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,7,10,5,5,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,Knicks championship parade details: Date set as New York celebrates first NBA title since 1973,2026-06-14T05:36:28+00:00,34.8,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNWEVTYWt5SzdsalRyazJUa09YLWlKNnRGMTl2RGl4UTBCTmJjbnA1M01EeDVuLWZxdHhBYWVBZks4eDZLQ3E3UVpLa2VYeVNfdTdmRklrNzQwejEySmQ4RUpReTBxd1R4MWNfY3BQczhLRzhFYTVicmFDX0JibHV5U2RUVEZoN2V0?oc=5,Story post,Knicks championship parade details: Date set as New York celebrates first NBA title since 1973,Knicks championship parade details: Date set as New York celebrates first NBA title since 1973,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Knicks championship parade details: Date set as New York celebrates first NBA title since 1973,"This is a useful update, but it should be weighed against stronger stories.",Knicks championship parade details: Date set as New York celebrates first NBA title since 1973 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_championship_parade_details_date_set_york_celebrates,1,1,Primary,No,No,No,,Knicks championship parade details: Date set as New York celebrates first NBA title since 1973 CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association,2026-06-14T05:05:44+00:00,35.4,https://news.google.com/rss/articles/CBMijwFBVV95cUxPakM5bk1QSGlsNm9OLVBzYUxxbnhkMS14SjJJQ2lOcE00SDEyRkJsS3ZpUmtkdWVkYVJiTXFhejdEN2hta24ydnM5U0pMOS0xR1V2RHhqc2R4UEFKLUExVXlkby1JT2pfYXViNkdlWkVUNGFjWmZZdmJUdldQZmlKcXlhSUduWkdDak1uYmtMYw?oc=5,Story post,NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association,NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association,"This is a useful update, but it should be weighed against stronger stories.",NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_finals_knicks_spurs_stream_national_basketball_association,1,1,Primary,No,No,No,,NBA Finals Game 5 Highlights: Knicks at Spurs Stream of National Basketball Association CBS Sports
